Timestamp,a_x,a_y,a_z,g_x,g_y,g_z
220.67999267578125,0.006748989690095186,0.0015765819698572159,-0.9937236309051514,-0.032660745084285736,-0.02478392980992794,0.04466719180345535
220.69000244140625,0.005871682893484831,0.0029207291081547737,-0.9945239424705505,0.057169102132320404,-0.11130742728710175,0.006334652192890644
220.6999969482422,0.004724578466266394,0.004462168551981449,-0.99192214012146,0.03842555731534958,-0.006290443707257509,-0.008321915753185749
220.70999145507812,0.0056841191835701466,0.0063445596024394035,-0.9928053617477417,0.056160226464271545,0.011987575329840183,-0.060604941099882126
220.72000122070312,0.008524181321263313,0.007416806183755398,-0.9946105480194092,0.1273449808359146,-0.005931330379098654,-0.00949876569211483
220.72999572753906,0.01293913647532463,0.0067932019010186195,-0.988791286945343,0.10922820121049881,0.02894510328769684,-0.008396107703447342
220.739990234375,0.010535812005400658,0.005997979082167149,-1.0420395135879517,-0.07113642990589142,0.27164459228515625,0.08749731630086899
220.75,0.004038522485643625,0.010695417411625385,-0.9925609827041626,-0.1450495719909668,-0.04064762964844704,0.044543687254190445
220.75999450683594,0.007687667850404978,0.006331863813102245,-0.9784793257713318,0.21021462976932526,-0.19555386900901794,0.018072443082928658
220.76998901367188,0.027538321912288666,0.013253637589514256,-1.075591802597046,-0.024236969649791718,0.17193330824375153,-0.0747239962220192
220.77999877929688,0.011841760948300362,0.0035950709134340286,-0.987532377243042,-0.1272493153810501,-0.19423426687717438,-0.16988703608512878
220.7899932861328,-0.005052461288869381,0.006050453521311283,-1.0001262426376343,0.08410195261240005,-0.02107131853699684,0.006562625989317894
220.79998779296875,-0.001527752261608839,-0.002093062736093998,-0.9911373257637024,-0.11159893125295639,-0.0223494004458189,0.044139180332422256
220.80999755859375,-0.0016097459010779858,-0.0006321724504232407,-0.9927249550819397,-0.02325703762471676,0.02994404546916485,0.07925079017877579
220.8199920654297,0.004889191593974829,0.0035098446533083916,-0.980038046836853,0.1201198622584343,-0.05514386668801308,-0.04725666344165802
220.8300018310547,0.007017030846327543,0.014172178693115711,-1.001585602760315,-0.003878097515553236,-0.08961879462003708,-0.1164514571428299
220.83999633789062,0.008575361222028732,0.018402356654405594,-0.9983375072479248,-0.0064429487101733685,0.15355491638183594,-0.005417937412858009
220.84999084472656,0.01218496449291706,0.012241913937032223,-0.9953599572181702,0.06122114509344101,0.0832543671131134,0.09912718832492828
220.86000061035156,0.016654716804623604,0.001511857844889164,-0.9885023236274719,0.022338230162858963,0.013498994521796703,0.13510946929454803
220.8699951171875,0.012312017381191254,-0.0016523562371730804,-0.9947100281715393,0.005111596547067165,-0.001606738194823265,-0.04002644866704941
220.87998962402344,0.00536747882142663,0.0013897307217121124,-0.9942122101783752,-0.030162343755364418,-0.03694266453385353,-0.022929221391677856
220.88999938964844,-0.0016853651031851768,0.003598061390221119,-0.9917231798171997,-0.030084196478128433,-0.03645462170243263,-0.057916752994060516
220.89999389648438,0.0027013695798814297,0.005781623534858227,-0.9963955283164978,-0.04859176650643349,-0.004018403124064207,0.11812353879213333
220.9099884033203,0.011840730905532837,0.005836225114762783,-0.9900496006011963,-0.08428690582513809,0.013556106016039848,0.10153412073850632
220.9199981689453,0.011732518672943115,0.009440732188522816,-0.9924562573432922,-0.06614118069410324,-0.002626085886731744,0.013396304100751877
220.92999267578125,0.006881402339786291,0.009374045766890049,-0.991820752620697,0.0059438664466142654,-0.0889773890376091,-0.04219465330243111
220.94000244140625,0.007276487071067095,0.008047615177929401,-0.9991544485092163,-0.13803082704544067,0.08494532853364944,-0.01848156563937664
220.9499969482422,0.005933939013630152,0.0027483412995934486,-0.9949513077735901,-0.009515383280813694,0.014583351090550423,0.02892482653260231
220.95999145507812,0.007026315201073885,-0.00013220962136983871,-0.9889829754829407,0.0010901088826358318,-0.003599184798076749,0.023412849754095078
220.97000122070312,0.006256262306123972,-0.0013475865125656128,-0.9950101971626282,0.0008744317456148565,0.03208113834261894,-0.028201134875416756
220.97999572753906,0.004211081191897392,-9.424984455108643e-05,-0.9964190721511841,0.07317515462636948,-0.08995047956705093,-0.0321781188249588
220.989990234375,0.0022740219719707966,0.003829377703368664,-0.9919923543930054,-0.017164209857583046,0.06744562834501266,-0.06208605691790581
221.0,0.0032700770534574986,0.0015721386298537254,-0.9966987371444702,0.09008769690990448,-0.0027520291041582823,-0.012751515954732895
221.00999450683594,0.006257238332182169,0.005419679917395115,-0.9890550374984741,-0.05334857851266861,0.11899230629205704,-0.00783311203122139
221.01998901367188,0.01148834265768528,0.006265643052756786,-1.0172687768936157,0.10874292254447937,-0.08980683982372284,-0.03264883533120155
221.02999877929688,0.011279294267296791,0.013698072172701359,-0.9830165505409241,0.0019614563789218664,-0.09072581678628922,0.0037508788518607616
221.0399932861328,0.01221788115799427,0.014208835549652576,-0.9978204965591431,-0.08771207928657532,-0.0032262278255075216,-0.027891622856259346
221.04998779296875,0.012674160301685333,0.011930477805435658,-0.9975799918174744,0.0188349187374115,-0.003771388903260231,0.04067122936248779
221.05999755859375,0.012329116463661194,0.0083481939509511,-0.9921987056732178,-0.08803997188806534,0.13416285812854767,0.030736811459064484
221.0699920654297,0.009137952700257301,0.001561432145535946,-0.9847394227981567,-0.0690518170595169,0.012159792706370354,0.009972214698791504
221.0800018310547,0.008090334013104439,0.0032800743356347084,-0.990329921245575,-0.05031841993331909,-0.07440697401762009,-0.04491262137889862
221.08999633789062,0.002734061796218157,0.002755136229097843,-0.9968942999839783,-0.10392483323812485,-0.03918612375855446,-0.07832677662372589
221.09999084472656,0.00013446644879877567,0.0033655865117907524,-0.9898747801780701,0.09200187772512436,-0.0920386090874672,0.005252083297818899
221.11000061035156,0.0013260254636406898,0.0008591441437602043,-0.991367518901825,-0.03331759572029114,-0.005170702934265137,0.009067841805517673
221.1199951171875,0.005117120686918497,-0.0010060705244541168,-0.994519829750061,0.03818992152810097,-0.03958765044808388,-0.01023465022444725
221.12998962402344,0.007602828089147806,0.0018826881423592567,-0.9948117136955261,0.03785702586174011,-0.004639393649995327,-0.009367389604449272
221.13999938964844,0.007459600921720266,0.0049541303887963295,-0.9893953800201416,0.03780779615044594,0.013566822744905949,-0.06141502410173416
221.14999389648438,0.008634181693196297,0.008821743540465832,-0.9934976696968079,0.0019563434179872274,0.03016521967947483,-0.00802937988191843
221.1599884033203,0.00998213142156601,0.008696013130247593,-0.995441734790802,0.006653752643615007,0.014109523966908455,0.008600832894444466
221.1699981689453,0.009440837427973747,0.008102414198219776,-0.9935382604598999,-0.0278900358825922,0.06694240868091583,0.010229181498289108
221.17999267578125,0.009424805641174316,0.007463312707841396,-0.9906640648841858,0.02575545199215412,0.031965598464012146,0.026149585843086243
221.19000244140625,0.008825309574604034,0.008021551184356213,-0.9943286180496216,-0.009146487340331078,-0.0380745604634285,0.0248857494443655
221.1999969482422,0.006254230160266161,0.006980584003031254,-0.995254635810852,0.06265486776828766,-0.10768379271030426,0.022209729999303818
221.20999145507812,0.007028453517705202,0.004513133317232132,-0.9917084574699402,-0.009362175129354,-0.0023942289408296347,-0.026728250086307526
221.22000122070312,0.007061556447297335,0.001761612482368946,-0.9908679127693176,-0.02751803956925869,0.032238177955150604,-0.0081318449229002
221.22999572753906,0.005857944022864103,0.0013189921155571938,-0.9949111938476562,0.009048460982739925,-0.07246296107769012,-0.01120440661907196
221.239990234375,0.004825132433325052,0.0033155083656311035,-0.993638277053833,0.00879369955509901,-0.037026651203632355,-0.045324645936489105
221.25,0.003864822443574667,0.007017894648015499,-0.9925532341003418,-0.0455566868185997,0.06760265678167343,-0.04201671481132507
221.25999450683594,0.003649280872195959,0.006936182267963886,-0.9931007623672485,-0.029006334021687508,0.016570912674069405,-0.021076427772641182
221.26998901367188,0.009740952402353287,0.005869676358997822,-0.9940862655639648,0.04044551029801369,-2.917960227932781e-05,0.05250634253025055
221.27999877929688,0.010471643880009651,0.00385978352278471,-0.9934777021408081,0.005034062545746565,0.0008032789919525385,-0.01699797995388508
221.2899932861328,0.010155869647860527,0.004811097867786884,-0.9926748871803284,0.005161430221050978,-0.01691487245261669,6.214615132194012e-05
221.29998779296875,0.009783808141946793,0.005111346952617168,-0.99270099401474,0.005210649687796831,-0.03512107953429222,0.05210978910326958
221.30999755859375,0.007733118254691362,0.006545155309140682,-0.9954426884651184,-0.06647346913814545,0.035220224410295486,0.002304513705894351
221.3199920654297,0.006370375398546457,0.005382944829761982,-0.9929405450820923,0.11211948841810226,-0.05192025750875473,0.03277018293738365
221.3300018310547,0.006545396987348795,0.0036105653271079063,-0.9923589825630188,-0.08388534933328629,0.0004441729688551277,-0.015821145847439766
221.33999633789062,0.006329019088298082,0.003284900449216366,-0.9942758083343506,0.09478576481342316,-0.086208276450634,-0.020343007519841194
221.34999084472656,0.0071371872909367085,0.005315874703228474,-0.9936698079109192,0.05856230482459068,-0.03490561991930008,0.05140368640422821
221.36000061035156,0.006164076272398233,0.004759015515446663,-0.9922817945480347,0.0933222845196724,-0.03272370249032974,0.03185422345995903
221.3699951171875,0.007732190657407045,0.004457768984138966,-0.9930142760276794,-0.052899181842803955,0.11138944327831268,0.06743885576725006
221.37998962402344,0.009521985426545143,0.005980559624731541,-0.9951167106628418,0.0016075189923867583,0.007736222818493843,-0.005844110623002052
221.38999938964844,0.009538622573018074,0.007365851663053036,-0.9945504069328308,0.05520378798246384,-0.00903440173715353,-0.041971366852521896
221.39999389648438,0.009875109419226646,0.007796972058713436,-0.9932390451431274,-0.0347433015704155,0.0767570212483406,0.048842452466487885
221.4099884033203,0.00911642424762249,0.00699655432254076,-0.9931292533874512,0.07353623956441879,-0.07959117740392685,0.008539995178580284
221.4199981689453,0.007855260744690895,0.0038736043497920036,-0.9954507946968079,0.019557857885956764,-0.009666085243225098,-0.006513101514428854
221.42999267578125,0.0062690977938473225,0.003439699299633503,-0.9930292367935181,-0.01630374975502491,0.025382552295923233,-0.022668855264782906
221.44000244140625,0.005320409778505564,0.0034310026094317436,-0.9916940331459045,0.01972430944442749,-0.027140218764543533,-0.006946754176169634
221.4499969482422,0.0042481147684156895,0.0028148647397756577,-0.9932509660720825,-0.03334365040063858,-0.044097743928432465,-0.05915559083223343
221.45999145507812,0.0048109679482877254,0.0017447862774133682,-0.994055449962616,-0.05216534808278084,0.06043119728565216,-0.03882461413741112
221.47000122070312,0.005736195016652346,0.0016151638701558113,-0.9932072758674622,0.10589613765478134,-0.030068784952163696,-0.008168105967342854
221.47999572753906,0.007141857873648405,0.002685871906578541,-0.9914312958717346,0.016732102259993553,-0.013441805727779865,0.028429867699742317
221.489990234375,0.007010460365563631,0.0058441245928406715,-0.9928730726242065,-0.10830366611480713,0.05668402835726738,-0.02066929079592228
221.5,0.00868208147585392,0.006996666081249714,-0.9947683215141296,0.05272108316421509,-0.0662086009979248,0.061645738780498505
221.50999450683594,0.01078852266073227,0.008340136148035526,-0.9940202236175537,0.0343003012239933,0.022310344502329826,-0.02341950312256813
221.51998901367188,0.011347677558660507,0.008159841410815716,-0.9924140572547913,-0.0004641258274205029,-0.08389819413423538,0.06191820278763771
221.52999877929688,0.010478265583515167,0.00838798563927412,-0.9949907660484314,-0.01883566938340664,-0.013585448265075684,0.02890060283243656
221.5399932861328,0.009056037291884422,0.006626569665968418,-0.9943183064460754,0.05287739261984825,-0.06523250788450241,-0.008329281583428383
221.54998779296875,0.006157579366117716,0.005169360898435116,-0.993004322052002,-0.05436435341835022,-0.013485065661370754,0.01187757309526205
221.55999755859375,0.004060793202370405,0.0031971437856554985,-0.9927598834037781,-0.05507940426468849,0.0746176540851593,-0.03843550384044647
221.5699920654297,0.004157218150794506,0.002582031302154064,-0.9937703609466553,0.015656935051083565,-0.0790325403213501,0.04063287377357483
221.5800018310547,0.0034806556068360806,0.00012511573731899261,-0.9928649067878723,-0.057005539536476135,0.027285588905215263,0.02549699880182743
221.58999633789062,0.003761757630854845,6.520655006170273e-05,-0.991348147392273,-0.0035366592928767204,0.028233125805854797,-0.027690384536981583
221.59999084472656,0.004298428539186716,0.0013052895665168762,-0.9922407269477844,-0.00333113269880414,0.011003010906279087,-0.04561777040362358
221.61000061035156,0.0056445240043103695,0.004372275434434414,-0.9929248690605164,0.0858430489897728,-0.02407418191432953,-0.012674367986619473
221.6199951171875,0.008012475445866585,0.00644275825470686,-0.9947764277458191,-0.003331130836158991,0.011003019288182259,-0.04561777040362358
221.62998962402344,0.010981781408190727,0.007746369577944279,-0.9931485056877136,0.013464165851473808,0.09746938943862915,0.026290083304047585
221.63999938964844,0.012556048110127449,0.007426637224853039,-0.9916049242019653,0.05023619532585144,-0.02446185052394867,0.005290131084620953
221.64999389648438,0.01236877590417862,0.009847301058471203,-0.9940893054008484,0.03211940452456474,0.010414582677185535,0.006392759270966053
221.6599884033203,0.010994188487529755,0.009219090454280376,-0.993825376033783,-0.07429005950689316,-0.025208624079823494,0.02443145029246807
221.6699981689453,0.00928562507033348,0.008140870369970798,-0.9939929842948914,-0.040076129138469696,0.025198746472597122,0.042718999087810516
